pair_id,arm_id,arm_type,candidate_id,schema_id,run_id,replicate_index,episode_index,step_index,source_state,action_index,target_state,reward,terminated,truncated,valid_transition,invalid_move,self_transition,lift_status
pairrep001,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep001-plate-support-direct-concrete-baseline,1,26,8,"PlateSupportState(x_idx=2, y_idx=1, theta_idx=0, e1=2, e2=2, e3=1)",7,"PlateSupportState(x_idx=2, y_idx=1, theta_idx=0, e1=1, e2=2, e3=1)",-1.0,False,False,True,False,False,not_applicable
pairrep001,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep001-plate-support-direct-concrete-baseline,1,26,9,"PlateSupportState(x_idx=2, y_idx=1, theta_idx=0, e1=1, e2=2, e3=1)",10,"PlateSupportState(x_idx=2, y_idx=1, theta_idx=0, e1=1, e2=2, e3=2)",-1.0,False,False,True,False,False,not_applicable
pairrep001,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep001-plate-support-direct-concrete-baseline,1,26,10,"PlateSupportState(x_idx=2, y_idx=1, theta_idx=0, e1=1, e2=2, e3=2)",6,"PlateSupportState(x_idx=2, y_idx=1, theta_idx=0, e1=2, e2=2, e3=2)",-1.0,False,False,True,False,False,not_applicable
pairrep001,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep001-plate-support-direct-concrete-baseline,1,26,11,"PlateSupportState(x_idx=2, y_idx=1, theta_idx=0, e1=2, e2=2, e3=2)",0,"PlateSupportState(x_idx=3, y_idx=1, theta_idx=0, e1=2, e2=2, e3=2)",-1.0,False,False,True,False,False,not_applicable
pairrep001,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep001-plate-support-direct-concrete-baseline,1,26,12,"PlateSupportState(x_idx=3, y_idx=1, theta_idx=0, e1=2, e2=2, e3=2)",6,"PlateSupportState(x_idx=3, y_idx=1, theta_idx=0, e1=2, e2=2, e3=2)",-3.0,False,False,True,False,True,not_applicable
pairrep001,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep001-plate-support-direct-concrete-baseline,1,26,13,"PlateSupportState(x_idx=3, y_idx=1, theta_idx=0, e1=2, e2=2, e3=2)",7,"PlateSupportState(x_idx=3, y_idx=1, theta_idx=0, e1=2, e2=2, e3=2)",-3.0,False,False,False,True,True,not_applicable
pairrep001,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep001-plate-support-direct-concrete-baseline,1,26,14,"PlateSupportState(x_idx=3, y_idx=1, theta_idx=0, e1=2, e2=2, e3=2)",8,"PlateSupportState(x_idx=3, y_idx=1, theta_idx=0, e1=2, e2=2, e3=2)",-3.0,False,False,True,False,True,not_applicable
pairrep001,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep001-plate-support-direct-concrete-baseline,1,26,15,"PlateSupportState(x_idx=3, y_idx=1, theta_idx=0, e1=2, e2=2, e3=2)",9,"PlateSupportState(x_idx=3, y_idx=1, theta_idx=0, e1=2, e2=2, e3=2)",-3.0,False,False,False,True,True,not_applicable
pairrep001,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep001-plate-support-direct-concrete-baseline,1,26,16,"PlateSupportState(x_idx=3, y_idx=1, theta_idx=0, e1=2, e2=2, e3=2)",10,"PlateSupportState(x_idx=3, y_idx=1, theta_idx=0, e1=2, e2=2, e3=2)",-3.0,False,False,True,False,True,not_applicable
pairrep001,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep001-plate-support-direct-concrete-baseline,1,26,17,"PlateSupportState(x_idx=3, y_idx=1, theta_idx=0, e1=2, e2=2, e3=2)",11,"PlateSupportState(x_idx=3, y_idx=1, theta_idx=0, e1=2, e2=2, e3=2)",-3.0,False,False,False,True,True,not_applicable
pairrep001,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep001-plate-support-direct-concrete-baseline,1,26,18,"PlateSupportState(x_idx=3, y_idx=1, theta_idx=0, e1=2, e2=2, e3=2)",1,"PlateSupportState(x_idx=2, y_idx=1, theta_idx=0, e1=2, e2=2, e3=2)",-1.0,False,False,True,False,False,not_applicable
pairrep001,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep001-plate-support-direct-concrete-baseline,1,26,19,"PlateSupportState(x_idx=2, y_idx=1, theta_idx=0, e1=2, e2=2, e3=2)",1,"PlateSupportState(x_idx=1, y_idx=1, theta_idx=0, e1=2, e2=2, e3=2)",-1.0,False,False,True,False,False,not_applicable
pairrep001,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep001-plate-support-direct-concrete-baseline,1,26,20,"PlateSupportState(x_idx=1, y_idx=1, theta_idx=0, e1=2, e2=2, e3=2)",4,"PlateSupportState(x_idx=1, y_idx=1, theta_idx=1, e1=2, e2=2, e3=2)",100.0,True,False,True,False,False,not_applicable
pairrep001,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep001-plate-support-direct-concrete-baseline,1,27,0,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=0, e1=1, e2=1, e3=1)",9,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=0, e1=1, e2=0, e3=1)",-1.0,False,False,True,False,False,not_applicable
pairrep001,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep001-plate-support-direct-concrete-baseline,1,27,1,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=0, e1=1, e2=0, e3=1)",3,"PlateSupportState(x_idx=2, y_idx=1, theta_idx=0, e1=1, e2=0, e3=1)",-1.0,False,False,True,False,False,not_applicable
pairrep001,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep001-plate-support-direct-concrete-baseline,1,27,2,"PlateSupportState(x_idx=2, y_idx=1, theta_idx=0, e1=1, e2=0, e3=1)",6,"PlateSupportState(x_idx=2, y_idx=1, theta_idx=0, e1=2, e2=0, e3=1)",-1.0,False,False,True,False,False,not_applicable
pairrep001,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep001-plate-support-direct-concrete-baseline,1,27,3,"PlateSupportState(x_idx=2, y_idx=1, theta_idx=0, e1=2, e2=0, e3=1)",4,"PlateSupportState(x_idx=2, y_idx=1, theta_idx=0, e1=2, e2=0, e3=1)",-3.0,False,False,False,True,True,not_applicable
pairrep001,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep001-plate-support-direct-concrete-baseline,1,27,4,"PlateSupportState(x_idx=2, y_idx=1, theta_idx=0, e1=2, e2=0, e3=1)",7,"PlateSupportState(x_idx=2, y_idx=1, theta_idx=0, e1=1, e2=0, e3=1)",-1.0,False,False,True,False,False,not_applicable
pairrep001,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep001-plate-support-direct-concrete-baseline,1,27,5,"PlateSupportState(x_idx=2, y_idx=1, theta_idx=0, e1=1, e2=0, e3=1)",8,"PlateSupportState(x_idx=2, y_idx=1, theta_idx=0, e1=1, e2=1, e3=1)",-1.0,False,False,True,False,False,not_applicable
pairrep001,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep001-plate-support-direct-concrete-baseline,1,27,6,"PlateSupportState(x_idx=2, y_idx=1, theta_idx=0, e1=1, e2=1, e3=1)",10,"PlateSupportState(x_idx=2, y_idx=1, theta_idx=0, e1=1, e2=1, e3=2)",-1.0,False,False,True,False,False,not_applicable
pairrep001,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep001-plate-support-direct-concrete-baseline,1,27,7,"PlateSupportState(x_idx=2, y_idx=1, theta_idx=0, e1=1, e2=1, e3=2)",8,"PlateSupportState(x_idx=2, y_idx=1, theta_idx=0, e1=1, e2=2, e3=2)",-1.0,False,False,True,False,False,not_applicable
pairrep001,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep001-plate-support-direct-concrete-baseline,1,27,8,"PlateSupportState(x_idx=2, y_idx=1, theta_idx=0, e1=1, e2=2, e3=2)",9,"PlateSupportState(x_idx=2, y_idx=1, theta_idx=0, e1=1, e2=1, e3=2)",-1.0,False,False,True,False,False,not_applicable
pairrep001,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep001-plate-support-direct-concrete-baseline,1,27,9,"PlateSupportState(x_idx=2, y_idx=1, theta_idx=0, e1=1, e2=1, e3=2)",9,"PlateSupportState(x_idx=2, y_idx=1, theta_idx=0, e1=1, e2=0, e3=2)",-1.0,False,False,True,False,False,not_applicable
pairrep001,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep001-plate-support-direct-concrete-baseline,1,27,10,"PlateSupportState(x_idx=2, y_idx=1, theta_idx=0, e1=1, e2=0, e3=2)",6,"PlateSupportState(x_idx=2, y_idx=1, theta_idx=0, e1=2, e2=0, e3=2)",-1.0,False,False,True,False,False,not_applicable
pairrep001,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep001-plate-support-direct-concrete-baseline,1,27,11,"PlateSupportState(x_idx=2, y_idx=1, theta_idx=0, e1=2, e2=0, e3=2)",1,"PlateSupportState(x_idx=1, y_idx=1, theta_idx=0, e1=2, e2=0, e3=2)",-1.0,False,False,True,False,False,not_applicable
pairrep001,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep001-plate-support-direct-concrete-baseline,1,27,12,"PlateSupportState(x_idx=1, y_idx=1, theta_idx=0, e1=2, e2=0, e3=2)",5,"PlateSupportState(x_idx=1, y_idx=1, theta_idx=0, e1=2, e2=0, e3=2)",-3.0,False,False,False,True,True,not_applicable
pairrep001,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep001-plate-support-direct-concrete-baseline,1,27,13,"PlateSupportState(x_idx=1, y_idx=1, theta_idx=0, e1=2, e2=0, e3=2)",6,"PlateSupportState(x_idx=1, y_idx=1, theta_idx=0, e1=2, e2=0, e3=2)",-3.0,False,False,True,False,True,not_applicable
pairrep001,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep001-plate-support-direct-concrete-baseline,1,27,14,"PlateSupportState(x_idx=1, y_idx=1, theta_idx=0, e1=2, e2=0, e3=2)",7,"PlateSupportState(x_idx=1, y_idx=1, theta_idx=0, e1=2, e2=0, e3=2)",-3.0,False,False,False,True,True,not_applicable
pairrep001,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep001-plate-support-direct-concrete-baseline,1,27,15,"PlateSupportState(x_idx=1, y_idx=1, theta_idx=0, e1=2, e2=0, e3=2)",8,"PlateSupportState(x_idx=1, y_idx=1, theta_idx=0, e1=2, e2=0, e3=2)",-3.0,False,False,False,True,True,not_applicable
pairrep001,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep001-plate-support-direct-concrete-baseline,1,27,16,"PlateSupportState(x_idx=1, y_idx=1, theta_idx=0, e1=2, e2=0, e3=2)",9,"PlateSupportState(x_idx=1, y_idx=1, theta_idx=0, e1=2, e2=0, e3=2)",-3.0,False,False,True,False,True,not_applicable
pairrep001,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep001-plate-support-direct-concrete-baseline,1,27,17,"PlateSupportState(x_idx=1, y_idx=1, theta_idx=0, e1=2, e2=0, e3=2)",10,"PlateSupportState(x_idx=1, y_idx=1, theta_idx=0, e1=2, e2=0, e3=2)",-3.0,False,False,True,False,True,not_applicable
pairrep001,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep001-plate-support-direct-concrete-baseline,1,27,18,"PlateSupportState(x_idx=1, y_idx=1, theta_idx=0, e1=2, e2=0, e3=2)",4,"PlateSupportState(x_idx=1, y_idx=1, theta_idx=1, e1=2, e2=0, e3=2)",-1.0,False,False,True,False,False,not_applicable
pairrep001,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep001-plate-support-direct-concrete-baseline,1,27,19,"PlateSupportState(x_idx=1, y_idx=1, theta_idx=1, e1=2, e2=0, e3=2)",10,"PlateSupportState(x_idx=1, y_idx=1, theta_idx=1, e1=2, e2=0, e3=2)",-3.0,False,False,True,False,True,not_applicable
pairrep001,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep001-plate-support-direct-concrete-baseline,1,27,20,"PlateSupportState(x_idx=1, y_idx=1, theta_idx=1, e1=2, e2=0, e3=2)",4,"PlateSupportState(x_idx=1, y_idx=1, theta_idx=1, e1=2, e2=0, e3=2)",-3.0,False,False,False,True,True,not_applicable
pairrep001,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep001-plate-support-direct-concrete-baseline,1,27,21,"PlateSupportState(x_idx=1, y_idx=1, theta_idx=1, e1=2, e2=0, e3=2)",5,"PlateSupportState(x_idx=1, y_idx=1, theta_idx=0, e1=2, e2=0, e3=2)",-1.0,False,False,True,False,False,not_applicable
pairrep001,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep001-plate-support-direct-concrete-baseline,1,27,22,"PlateSupportState(x_idx=1, y_idx=1, theta_idx=0, e1=2, e2=0, e3=2)",11,"PlateSupportState(x_idx=1, y_idx=1, theta_idx=0, e1=2, e2=0, e3=2)",-3.0,False,False,False,True,True,not_applicable
pairrep001,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep001-plate-support-direct-concrete-baseline,1,27,23,"PlateSupportState(x_idx=1, y_idx=1, theta_idx=0, e1=2, e2=0, e3=2)",0,"PlateSupportState(x_idx=2, y_idx=1, theta_idx=0, e1=2, e2=0, e3=2)",-1.0,False,False,True,False,False,not_applicable
pairrep001,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep001-plate-support-direct-concrete-baseline,1,27,24,"PlateSupportState(x_idx=2, y_idx=1, theta_idx=0, e1=2, e2=0, e3=2)",2,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=0, e1=2, e2=0, e3=2)",-1.0,False,False,True,False,False,not_applicable
pairrep001,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep001-plate-support-direct-concrete-baseline,1,27,25,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=0, e1=2, e2=0, e3=2)",3,"PlateSupportState(x_idx=2, y_idx=1, theta_idx=0, e1=2, e2=0, e3=2)",-1.0,False,False,True,False,False,not_applicable
pairrep001,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep001-plate-support-direct-concrete-baseline,1,27,26,"PlateSupportState(x_idx=2, y_idx=1, theta_idx=0, e1=2, e2=0, e3=2)",3,"PlateSupportState(x_idx=2, y_idx=0, theta_idx=0, e1=2, e2=0, e3=2)",-1.0,False,False,True,False,False,not_applicable
pairrep001,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep001-plate-support-direct-concrete-baseline,1,27,27,"PlateSupportState(x_idx=2, y_idx=0, theta_idx=0, e1=2, e2=0, e3=2)",3,"PlateSupportState(x_idx=2, y_idx=0, theta_idx=0, e1=2, e2=0, e3=2)",-3.0,False,False,False,True,True,not_applicable
pairrep001,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep001-plate-support-direct-concrete-baseline,1,27,28,"PlateSupportState(x_idx=2, y_idx=0, theta_idx=0, e1=2, e2=0, e3=2)",9,"PlateSupportState(x_idx=2, y_idx=0, theta_idx=0, e1=2, e2=0, e3=2)",-3.0,False,False,True,False,True,not_applicable
pairrep001,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep001-plate-support-direct-concrete-baseline,1,27,29,"PlateSupportState(x_idx=2, y_idx=0, theta_idx=0, e1=2, e2=0, e3=2)",10,"PlateSupportState(x_idx=2, y_idx=0, theta_idx=0, e1=2, e2=0, e3=2)",-3.0,False,False,True,False,True,not_applicable
pairrep001,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep001-plate-support-direct-concrete-baseline,1,27,30,"PlateSupportState(x_idx=2, y_idx=0, theta_idx=0, e1=2, e2=0, e3=2)",4,"PlateSupportState(x_idx=2, y_idx=0, theta_idx=0, e1=2, e2=0, e3=2)",-3.0,False,False,False,True,True,not_applicable
pairrep001,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep001-plate-support-direct-concrete-baseline,1,27,31,"PlateSupportState(x_idx=2, y_idx=0, theta_idx=0, e1=2, e2=0, e3=2)",5,"PlateSupportState(x_idx=2, y_idx=0, theta_idx=0, e1=2, e2=0, e3=2)",-3.0,False,False,False,True,True,not_applicable
pairrep001,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep001-plate-support-direct-concrete-baseline,1,27,32,"PlateSupportState(x_idx=2, y_idx=0, theta_idx=0, e1=2, e2=0, e3=2)",6,"PlateSupportState(x_idx=2, y_idx=0, theta_idx=0, e1=2, e2=0, e3=2)",-3.0,False,False,True,False,True,not_applicable
pairrep001,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep001-plate-support-direct-concrete-baseline,1,27,33,"PlateSupportState(x_idx=2, y_idx=0, theta_idx=0, e1=2, e2=0, e3=2)",9,"PlateSupportState(x_idx=2, y_idx=0, theta_idx=0, e1=2, e2=0, e3=2)",-3.0,False,False,True,False,True,not_applicable
pairrep001,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep001-plate-support-direct-concrete-baseline,1,27,34,"PlateSupportState(x_idx=2, y_idx=0, theta_idx=0, e1=2, e2=0, e3=2)",7,"PlateSupportState(x_idx=2, y_idx=0, theta_idx=0, e1=2, e2=0, e3=2)",-3.0,False,False,False,True,True,not_applicable
pairrep001,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep001-plate-support-direct-concrete-baseline,1,27,35,"PlateSupportState(x_idx=2, y_idx=0, theta_idx=0, e1=2, e2=0, e3=2)",8,"PlateSupportState(x_idx=2, y_idx=0, theta_idx=0, e1=2, e2=0, e3=2)",-3.0,False,False,False,True,True,not_applicable
pairrep001,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep001-plate-support-direct-concrete-baseline,1,27,36,"PlateSupportState(x_idx=2, y_idx=0, theta_idx=0, e1=2, e2=0, e3=2)",11,"PlateSupportState(x_idx=2, y_idx=0, theta_idx=0, e1=2, e2=0, e3=2)",-3.0,False,False,False,True,True,not_applicable
pairrep001,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep001-plate-support-direct-concrete-baseline,1,27,37,"PlateSupportState(x_idx=2, y_idx=0, theta_idx=0, e1=2, e2=0, e3=2)",2,"PlateSupportState(x_idx=2, y_idx=1, theta_idx=0, e1=2, e2=0, e3=2)",-1.0,False,False,True,False,False,not_applicable
pairrep001,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep001-plate-support-direct-concrete-baseline,1,27,38,"PlateSupportState(x_idx=2, y_idx=1, theta_idx=0, e1=2, e2=0, e3=2)",7,"PlateSupportState(x_idx=2, y_idx=1, theta_idx=0, e1=1, e2=0, e3=2)",-1.0,False,False,True,False,False,not_applicable
pairrep001,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep001-plate-support-direct-concrete-baseline,1,27,39,"PlateSupportState(x_idx=2, y_idx=1, theta_idx=0, e1=1, e2=0, e3=2)",8,"PlateSupportState(x_idx=2, y_idx=1, theta_idx=0, e1=1, e2=1, e3=2)",-1.0,False,False,True,False,False,not_applicable
pairrep001,plate_support_direct_concrete_baseline,direct_concrete_baseline,direct_baseline,no_contraction,smoke_001-pairrep001-plate-support-direct-concrete-baseline,1,27,40,"PlateSupportState(x_idx=2, y_idx=1, theta_idx=0, e1=1, e2=1, e3=2)",11,"PlateSupportState(x_idx=2, y_idx=1, theta_idx=0, e1=1, e2=1, e3=1)",-1.0,False,False,True,False,False,not_applicable
